LWR	fract	aLWR	afract	taxopath
1.821e-06	5.633e-11	1.821e-06	5.633e-11	Eukaryota;Mollusca;Gastropoda;Neolepetopsidae;Neolepetopsidae
0.04201	1.299e-06	0.04201	1.299e-06	Eukaryota;Mollusca;Caudofoveata
0.01234	3.816e-07	0.1054	3.259e-06	Eukaryota;Mollusca;Cephalopoda
0	0	0.09304	2.878e-06	Eukaryota;Mollusca;Cephalopoda;Nautilida
0.09304	2.878e-06	0.09304	2.878e-06	Eukaryota;Mollusca;Cephalopoda;Nautilida;Nautilidae
0.6233	1.928e-05	7.735	0.0002392	Eukaryota;Mollusca;Bivalvia
0	0	0.3814	1.18e-05	Eukaryota;Mollusca;Bivalvia;Limoida
0.3814	1.18e-05	0.3814	1.18e-05	Eukaryota;Mollusca;Bivalvia;Limoida;Limidae
0	0	1.333	4.123e-05	Eukaryota;Mollusca;Bivalvia;Trigoniida
0	0	1.333	4.123e-05	Eukaryota;Mollusca;Bivalvia;Trigoniida;Trigoniidae
1.333	4.123e-05	1.333	4.123e-05	Eukaryota;Mollusca;Bivalvia;Trigoniida;Trigoniidae;Neotrigonia
0.5729	1.772e-05	0.5729	1.772e-05	Eukaryota;Mollusca;Bivalvia;Pectinoida
0	0	0.845	2.613e-05	Eukaryota;Mollusca;Bivalvia;Nuculoida
0.845	2.613e-05	0.845	2.613e-05	Eukaryota;Mollusca;Bivalvia;Nuculoida;Nuculidae
3.942	0.0001219	3.942	0.0001219	Eukaryota;Mollusca;Bivalvia;Pholadomyoida
9.423e-07	2.914e-11	9.423e-07	2.914e-11	Eukaryota;Mollusca;Bivalvia;Arcoida
0.03749	1.16e-06	0.03749	1.16e-06	Eukaryota;Mollusca;Bivalvia;Ostreoida
0	0	0.0755	2.335e-06	Eukaryota;Mollusca;Polyplacophora
0.04039	1.249e-06	0.04039	1.249e-06	Eukaryota;Mollusca;Polyplacophora;Lepidopleurida
0.03511	1.086e-06	0.03511	1.086e-06	Eukaryota;Mollusca;Polyplacophora;Chitonida
0	0	0.6404	1.981e-05	Eukaryota;Mollusca;Scaphopoda
0.6404	1.981e-05	0.6404	1.981e-05	Eukaryota;Mollusca;Scaphopoda;Gadilida
2.591	8.013e-05	42.97	0.001329	Eukaryota;Arthropoda
13.93	0.0004309	30.82	0.0009532	Eukaryota;Arthropoda;Hexanauplia
8.686	0.0002687	8.686	0.0002687	Eukaryota;Arthropoda;Hexanauplia;Sessilia
0	0	1.534	4.744e-05	Eukaryota;Arthropoda;Hexanauplia;Mormonilloida
1.534	4.744e-05	1.534	4.744e-05	Eukaryota;Arthropoda;Hexanauplia;Mormonilloida;Mormonillidae
2.413	7.463e-05	2.413	7.463e-05	Eukaryota;Arthropoda;Hexanauplia;Pedunculata
2.295	7.098e-05	2.295	7.098e-05	Eukaryota;Arthropoda;Hexanauplia;Misophrioida
1.513	4.679e-05	1.513	4.679e-05	Eukaryota;Arthropoda;Hexanauplia;Calanoida
0	0	0.2412	7.459e-06	Eukaryota;Arthropoda;Hexanauplia;Monstrilloida
0.2412	7.459e-06	0.2412	7.459e-06	Eukaryota;Arthropoda;Hexanauplia;Monstrilloida;Monstrillidae
0	0	0.007548	2.335e-07	Eukaryota;Arthropoda;Hexanauplia;Dendrogastrida
0	0	0.007548	2.335e-07	Eukaryota;Arthropoda;Hexanauplia;Dendrogastrida;Dendrogastridae
0.007548	2.335e-07	0.007548	2.335e-07	Eukaryota;Arthropoda;Hexanauplia;Dendrogastrida;Dendrogastridae;Dendrogaster
0	0	0.1107	3.423e-06	Eukaryota;Arthropoda;Hexanauplia;Platycopioida
0	0	0.1107	3.423e-06	Eukaryota;Arthropoda;Hexanauplia;Platycopioida;Platycopiidae
0	0	0.1107	3.423e-06	Eukaryota;Arthropoda;Hexanauplia;Platycopioida;Platycopiidae;Nanocopia
0.1107	3.423e-06	0.1107	3.423e-06	Eukaryota;Arthropoda;Hexanauplia;Platycopioida;Platycopiidae;Nanocopia;Nanocopia_minuta
4.501e-07	1.392e-11	4.501e-07	1.392e-11	Eukaryota;Arthropoda;Hexanauplia;Siphonostomatoida
0.08887	2.749e-06	0.08887	2.749e-06	Eukaryota;Arthropoda;Hexanauplia;Kentrogonida
0	0	0.7347	2.272e-05	Eukaryota;Arthropoda;Arachnida
0.1218	3.767e-06	0.1218	3.767e-06	Eukaryota;Arthropoda;Arachnida;Palpigradi
0.2786	8.618e-06	0.2786	8.618e-06	Eukaryota;Arthropoda;Arachnida;Pseudoscorpiones
0	0	0.01928	5.962e-07	Eukaryota;Arthropoda;Arachnida;Opilioacarida
0	0	0.01928	5.962e-07	Eukaryota;Arthropoda;Arachnida;Opilioacarida;Opilioacaridae
0	0	0.01928	5.962e-07	Eukaryota;Arthropoda;Arachnida;Opilioacarida;Opilioacaridae;Neocarus
0.01928	5.962e-07	0.01928	5.962e-07	Eukaryota;Arthropoda;Arachnida;Opilioacarida;Opilioacaridae;Neocarus;Neocarus_bajacalifornicus
0.315	9.742e-06	0.315	9.742e-06	Eukaryota;Arthropoda;Arachnida;Ricinulei
2.277	7.041e-05	2.711	8.386e-05	Eukaryota;Arthropoda;Diplopoda
0.4348	1.345e-05	0.4348	1.345e-05	Eukaryota;Arthropoda;Diplopoda;Sphaerotheriida
3.595e-06	1.112e-10	3.595e-06	1.112e-10	Eukaryota;Arthropoda;Diplopoda;Polyxenida
0	0	0.1813	5.609e-06	Eukaryota;Arthropoda;Diplura
0.1813	5.609e-06	0.1813	5.609e-06	Eukaryota;Arthropoda;Diplura;Diplura
0.4741	1.466e-05	1.08	3.34e-05	Eukaryota;Arthropoda;Insecta
0.03137	9.701e-07	0.03137	9.701e-07	Eukaryota;Arthropoda;Insecta;Embioptera
0.01794	5.55e-07	0.01794	5.55e-07	Eukaryota;Arthropoda;Insecta;Strepsiptera
0.01034	3.198e-07	0.01034	3.198e-07	Eukaryota;Arthropoda;Insecta;Blattodea
0.5259	1.627e-05	0.5259	1.627e-05	Eukaryota;Arthropoda;Insecta;Odonata
0.0169	5.226e-07	0.0169	5.226e-07	Eukaryota;Arthropoda;Insecta;Plecoptera
0.003288	1.017e-07	0.003288	1.017e-07	Eukaryota;Arthropoda;Insecta;Diptera
1.065e-05	3.295e-10	1.065e-05	3.295e-10	Eukaryota;Arthropoda;Insecta;Phthiraptera
0	0	0.6105	1.888e-05	Eukaryota;Arthropoda;Mystacocarida
0	0	0.6105	1.888e-05	Eukaryota;Arthropoda;Mystacocarida;Mystacocaridida
0	0	0.6105	1.888e-05	Eukaryota;Arthropoda;Mystacocarida;Mystacocaridida;Derocheilocarididae
0	0	0.6105	1.888e-05	Eukaryota;Arthropoda;Mystacocarida;Mystacocaridida;Derocheilocarididae;Derocheilocaris
0.6105	1.888e-05	0.6105	1.888e-05	Eukaryota;Arthropoda;Mystacocarida;Mystacocaridida;Derocheilocarididae;Derocheilocaris;Derocheilocaris_typicus
0.4328	1.339e-05	0.7126	2.204e-05	Eukaryota;Arthropoda;Branchiopoda
0	0	0.2799	8.656e-06	Eukaryota;Arthropoda;Branchiopoda;Notostraca
0.2799	8.656e-06	0.2799	8.656e-06	Eukaryota;Arthropoda;Branchiopoda;Notostraca;Triopsidae
1.502	4.647e-05	2.42	7.485e-05	Eukaryota;Arthropoda;Malacostraca
0.5775	1.786e-05	0.5775	1.786e-05	Eukaryota;Arthropoda;Malacostraca;Stomatopoda
0.04982	1.541e-06	0.04982	1.541e-06	Eukaryota;Arthropoda;Malacostraca;Anaspidacea
0.2906	8.987e-06	0.2906	8.987e-06	Eukaryota;Arthropoda;Malacostraca;Euphausiacea
1.251e-06	3.869e-11	1.251e-06	3.869e-11	Eukaryota;Arthropoda;Malacostraca;Thermosbaenacea
0.04276	1.323e-06	0.4739	1.466e-05	Eukaryota;Arthropoda;Ichthyostraca
0.4311	1.333e-05	0.4311	1.333e-05	Eukaryota;Arthropoda;Ichthyostraca;Porocephalida
0	0	0.03866	1.196e-06	Eukaryota;Arthropoda;Ostracoda
0.03866	1.196e-06	0.03866	1.196e-06	Eukaryota;Arthropoda;Ostracoda;Myodocopida
0	0	0.3577	1.106e-05	Eukaryota;Arthropoda;Cephalocarida
0	0	0.3577	1.106e-05	Eukaryota;Arthropoda;Cephalocarida;Brachypoda
0.3577	1.106e-05	0.3577	1.106e-05	Eukaryota;Arthropoda;Cephalocarida;Brachypoda;Hutchinsoniellidae
0.1751	5.415e-06	0.2395	7.407e-06	Eukaryota;Arthropoda;Protura
0	0	0.06438	1.991e-06	Eukaryota;Arthropoda;Protura;Protentomidae
0.06438	1.991e-06	0.06438	1.991e-06	Eukaryota;Arthropoda;Protura;Protentomidae;Protentomidae
24.8	0.0007669	69.64	0.002154	Eukaryota;Annelida
26.22	0.0008111	44.76	0.001384	Eukaryota;Annelida;Polychaeta
4.525	0.00014	4.525	0.00014	Eukaryota;Annelida;Polychaeta;Spionida
0.0003133	9.689e-09	0.0003133	9.689e-09	Eukaryota;Annelida;Polychaeta;Phyllodocida
0.08047	2.489e-06	0.08047	2.489e-06	Eukaryota;Annelida;Polychaeta;Capitellida
0	0	2.115	6.54e-05	Eukaryota;Annelida;Polychaeta;Protodrilidae
2.115	6.54e-05	2.115	6.54e-05	Eukaryota;Annelida;Polychaeta;Protodrilidae;Protodrilidae
0	0	0.595	1.84e-05	Eukaryota;Annelida;Polychaeta;Parergodrilidae
0.595	1.84e-05	0.595	1.84e-05	Eukaryota;Annelida;Polychaeta;Parergodrilidae;Parergodrilidae
0	0	0.1298	4.015e-06	Eukaryota;Annelida;Polychaeta;Dinophilidae
0.1298	4.015e-06	0.1298	4.015e-06	Eukaryota;Annelida;Polychaeta;Dinophilidae;Dinophilidae
0.05661	1.751e-06	0.05661	1.751e-06	Eukaryota;Annelida;Polychaeta;Echiuroidea
0	0	0.1142	3.531e-06	Eukaryota;Annelida;Polychaeta;Saccocirridae
0.1142	3.531e-06	0.1142	3.531e-06	Eukaryota;Annelida;Polychaeta;Saccocirridae;Saccocirridae
0	0	0.1222	3.781e-06	Eukaryota;Annelida;Polychaeta;Questidae
0	0	0.1222	3.781e-06	Eukaryota;Annelida;Polychaeta;Questidae;Questidae
0	0	0.1222	3.781e-06	Eukaryota;Annelida;Polychaeta;Questidae;Questidae;Questa
0.1222	3.781e-06	0.1222	3.781e-06	Eukaryota;Annelida;Polychaeta;Questidae;Questidae;Questa;Questa_ersei
0	0	0.1615	4.995e-06	Eukaryota;Annelida;Polychaeta;Potamodrilidae
0	0	0.1615	4.995e-06	Eukaryota;Annelida;Polychaeta;Potamodrilidae;Potamodrilus
0	0	0.1615	4.995e-06	Eukaryota;Annelida;Polychaeta;Potamodrilidae;Potamodrilus;Potamodrilus
0.1615	4.995e-06	0.1615	4.995e-06	Eukaryota;Annelida;Polychaeta;Potamodrilidae;Potamodrilus;Potamodrilus;Potamodrilus_fluviatilis
0	0	0.9599	2.969e-05	Eukaryota;Annelida;Polychaeta;Aspidosiphonidormes
0.9599	2.969e-05	0.9599	2.969e-05	Eukaryota;Annelida;Polychaeta;Aspidosiphonidormes;Aspidosiphonidae
0	0	2.27	7.02e-05	Eukaryota;Annelida;Polychaeta;Opheliidae
2.27	7.02e-05	2.27	7.02e-05	Eukaryota;Annelida;Polychaeta;Opheliidae;Opheliidae
0	0	1.563	4.834e-05	Eukaryota;Annelida;Polychaeta;Xenopneusta
0	0	1.563	4.834e-05	Eukaryota;Annelida;Polychaeta;Xenopneusta;Urechidae
1.563	4.834e-05	1.563	4.834e-05	Eukaryota;Annelida;Polychaeta;Xenopneusta;Urechidae;Urechis
3.421	0.0001058	3.421	0.0001058	Eukaryota;Annelida;Polychaeta;Terebellida
0	0	1.398	4.324e-05	Eukaryota;Annelida;Polychaeta;Phascolosomatiformes
1.398	4.324e-05	1.398	4.324e-05	Eukaryota;Annelida;Polychaeta;Phascolosomatiformes;Phascolosomatidae
0	0	0.2574	7.963e-06	Eukaryota;Annelida;Polychaeta;Polygordiidae
0	0	0.2574	7.963e-06	Eukaryota;Annelida;Polychaeta;Polygordiidae;Polygordiidae
0.2574	7.963e-06	0.2574	7.963e-06	Eukaryota;Annelida;Polychaeta;Polygordiidae;Polygordiidae;Polygordius
0	0	0.4582	1.417e-05	Eukaryota;Annelida;Polychaeta;Paraonidae
0.4582	1.417e-05	0.4582	1.417e-05	Eukaryota;Annelida;Polychaeta;Paraonidae;Paraonidae
0	0	0.05063	1.566e-06	Eukaryota;Annelida;Polychaeta;Nerillidae
0.05063	1.566e-06	0.05063	1.566e-06	Eukaryota;Annelida;Polychaeta;Nerillidae;Nerillidae
1.855e-06	5.736e-11	1.855e-06	5.736e-11	Eukaryota;Annelida;Polychaeta;Sabellida
0	0	9.982e-06	3.087e-10	Eukaryota;Annelida;Polychaeta;Orbiniidae
9.982e-06	3.087e-10	9.982e-06	3.087e-10	Eukaryota;Annelida;Polychaeta;Orbiniidae;Orbiniidae
0	0	0.2568	7.941e-06	Eukaryota;Annelida;Polychaeta;Flabelligerida
0.2568	7.941e-06	0.2568	7.941e-06	Eukaryota;Annelida;Polychaeta;Flabelligerida;Flabelligeridae
0.007802	2.413e-07	0.04446	1.375e-06	Eukaryota;Annelida;Clitellata
0	0	0.03665	1.134e-06	Eukaryota;Annelida;Clitellata;Capilloventridae
0	0	0.03665	1.134e-06	Eukaryota;Annelida;Clitellata;Capilloventridae;Capilloventridae
0	0	0.03665	1.134e-06	Eukaryota;Annelida;Clitellata;Capilloventridae;Capilloventridae;Capilloventer
0.03665	1.134e-06	0.03665	1.134e-06	Eukaryota;Annelida;Clitellata;Capilloventridae;Capilloventridae;Capilloventer;Capilloventer_australis
0	0	0.03735	1.155e-06	Eukaryota;Annelida;Myzostomida
0.03735	1.155e-06	0.03735	1.155e-06	Eukaryota;Annelida;Myzostomida;Myzostomida
0	0	218.8	0.006766	Eukaryota;Porifera
109.7	0.003392	129	0.003991	Eukaryota;Porifera;Demospongiae
0.2185	6.758e-06	0.2185	6.758e-06	Eukaryota;Porifera;Demospongiae;Poecilosclerida
0.0001307	4.044e-09	0.0001307	4.044e-09	Eukaryota;Porifera;Demospongiae;Dendroceratida
2.153	6.658e-05	2.153	6.658e-05	Eukaryota;Porifera;Demospongiae;Clionaida
6.831	0.0002113	6.831	0.0002113	Eukaryota;Porifera;Demospongiae;Suberitida
0.2283	7.061e-06	0.2283	7.061e-06	Eukaryota;Porifera;Demospongiae;Haplosclerida
0	0	2.021	6.251e-05	Eukaryota;Porifera;Demospongiae;Polymastiida
2.021	6.251e-05	2.021	6.251e-05	Eukaryota;Porifera;Demospongiae;Polymastiida;Polymastiidae
0.9788	3.027e-05	0.9788	3.027e-05	Eukaryota;Porifera;Demospongiae;Tetractinellida
2.896	8.958e-05	2.896	8.958e-05	Eukaryota;Porifera;Demospongiae;Agelasida
7.269e-05	2.248e-09	7.269e-05	2.248e-09	Eukaryota;Porifera;Demospongiae;Bubarida
0.9465	2.927e-05	0.9465	2.927e-05	Eukaryota;Porifera;Demospongiae;Biemnida
0.02795	8.644e-07	0.02795	8.644e-07	Eukaryota;Porifera;Demospongiae;Axinellida
2.326	7.194e-05	2.326	7.194e-05	Eukaryota;Porifera;Demospongiae;Dictyoceratida
0	0	0.303	9.372e-06	Eukaryota;Porifera;Demospongiae;Petromica
0	0	0.303	9.372e-06	Eukaryota;Porifera;Demospongiae;Petromica;Petromica
0	0	0.303	9.372e-06	Eukaryota;Porifera;Demospongiae;Petromica;Petromica;Petromica
0.303	9.372e-06	0.303	9.372e-06	Eukaryota;Porifera;Demospongiae;Petromica;Petromica;Petromica;Petromica_pacifica
5.332e-05	1.649e-09	5.332e-05	1.649e-09	Eukaryota;Porifera;Demospongiae;Verongiida
0.3381	1.046e-05	0.3381	1.046e-05	Eukaryota;Porifera;Demospongiae;Tethyida
0	0	3.657e-05	1.131e-09	Eukaryota;Porifera;Demospongiae;Desmacellida
0	0	3.657e-05	1.131e-09	Eukaryota;Porifera;Demospongiae;Desmacellida;Desmacellidae
3.657e-05	1.131e-09	3.657e-05	1.131e-09	Eukaryota;Porifera;Demospongiae;Desmacellida;Desmacellidae;Desmacella
0	0	2.324e-05	7.188e-10	Eukaryota;Porifera;Demospongiae;Merliida
0	0	2.324e-05	7.188e-10	Eukaryota;Porifera;Demospongiae;Merliida;Hamacanthidae
0	0	2.324e-05	7.188e-10	Eukaryota;Porifera;Demospongiae;Merliida;Hamacanthidae;Hamacantha
2.324e-05	7.188e-10	2.324e-05	7.188e-10	Eukaryota;Porifera;Demospongiae;Merliida;Hamacanthidae;Hamacantha;Hamacantha_falcula
0	0	0.06005	1.857e-06	Eukaryota;Porifera;Demospongiae;Sphaerocladina
0	0	0.06005	1.857e-06	Eukaryota;Porifera;Demospongiae;Sphaerocladina;Vetulinidae
0.06005	1.857e-06	0.06005	1.857e-06	Eukaryota;Porifera;Demospongiae;Sphaerocladina;Vetulinidae;Vetulina
0.03987	1.233e-06	0.03987	1.233e-06	Eukaryota;Porifera;Demospongiae;Spongillida
1.598	4.941e-05	1.598	4.941e-05	Eukaryota;Porifera;Hexactinellida
0	0	4.346e-05	1.344e-09	Eukaryota;Porifera;Hexactinellida;Aulocalycoida
0	0	4.346e-05	1.344e-09	Eukaryota;Porifera;Hexactinellida;Aulocalycoida;Aulocalycidae
0	0	4.346e-05	1.344e-09	Eukaryota;Porifera;Hexactinellida;Aulocalycoida;Aulocalycidae;Euryplegma
4.346e-05	1.344e-09	4.346e-05	1.344e-09	Eukaryota;Porifera;Hexactinellida;Aulocalycoida;Aulocalycidae;Euryplegma;Euryplegma_auriculare
0	0	87.97	0.002721	Eukaryota;Porifera;Calcarea
0	0	81.28	0.002514	Eukaryota;Porifera;Calcarea;Lithonida
0	0	81.28	0.002514	Eukaryota;Porifera;Calcarea;Lithonida;Petrobionidae
0	0	81.28	0.002514	Eukaryota;Porifera;Calcarea;Lithonida;Petrobionidae;Petrobiona
81.28	0.002514	81.28	0.002514	Eukaryota;Porifera;Calcarea;Lithonida;Petrobionidae;Petrobiona;Petrobiona_massiliana
0	0	6.514	0.0002015	Eukaryota;Porifera;Calcarea;Clathrinida
0	0	6.514	0.0002015	Eukaryota;Porifera;Calcarea;Clathrinida;Clathrinidae
0	0	6.514	0.0002015	Eukaryota;Porifera;Calcarea;Clathrinida;Clathrinidae;Clathrina
6.514	0.0002015	6.514	0.0002015	Eukaryota;Porifera;Calcarea;Clathrinida;Clathrinidae;Clathrina;Clathrina_clathrus
0.1691	5.231e-06	0.1691	5.231e-06	Eukaryota;Porifera;Calcarea;Leucosolenida
0	0	0.1675	5.181e-06	Eukaryota;Porifera;Homoscleromorpha
0.1675	5.181e-06	0.1675	5.181e-06	Eukaryota;Porifera;Homoscleromorpha;Homosclerophorida
335.6	0.01038	789.2	0.02441	Eukaryota;Bacillariophyta
122.1	0.003777	171.6	0.005306	Eukaryota;Bacillariophyta;Mediophyceae
0	0	21.82	0.0006748	Eukaryota;Bacillariophyta;Mediophyceae;Hemiaulales
0	0	21.82	0.0006748	Eukaryota;Bacillariophyta;Mediophyceae;Hemiaulales;Hemiaulaceae
0	0	21.82	0.0006748	Eukaryota;Bacillariophyta;Mediophyceae;Hemiaulales;Hemiaulaceae;Eucampia
21.82	0.0006748	21.82	0.0006748	Eukaryota;Bacillariophyta;Mediophyceae;Hemiaulales;Hemiaulaceae;Eucampia;Eucampia_zodiacus
0	0	15.64	0.0004838	Eukaryota;Bacillariophyta;Mediophyceae;Lithodesmiales
15.64	0.0004838	15.64	0.0004838	Eukaryota;Bacillariophyta;Mediophyceae;Lithodesmiales;Lithodesmiaceae
0	0	6.817	0.0002109	Eukaryota;Bacillariophyta;Mediophyceae;Anaulales
0	0	6.817	0.0002109	Eukaryota;Bacillariophyta;Mediophyceae;Anaulales;Anaulaceae
0	0	6.817	0.0002109	Eukaryota;Bacillariophyta;Mediophyceae;Anaulales;Anaulaceae;Anaulus
6.817	0.0002109	6.817	0.0002109	Eukaryota;Bacillariophyta;Mediophyceae;Anaulales;Anaulaceae;Anaulus;Anaulus_australis
0	0	4.721	0.000146	Eukaryota;Bacillariophyta;Mediophyceae;Toxariales
0	0	4.721	0.000146	Eukaryota;Bacillariophyta;Mediophyceae;Toxariales;Toxariaceae
0	0	4.721	0.000146	Eukaryota;Bacillariophyta;Mediophyceae;Toxariales;Toxariaceae;Toxarium
4.721	0.000146	4.721	0.000146	Eukaryota;Bacillariophyta;Mediophyceae;Toxariales;Toxariaceae;Toxarium;Toxarium_undulatum
0.4379	1.354e-05	0.4379	1.354e-05	Eukaryota;Bacillariophyta;Mediophyceae;Triceratiales
2.071	6.407e-05	124.8	0.00386	Eukaryota;Bacillariophyta;Coscinodiscophyceae
0	0	18.93	0.0005856	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Chaetocerotales
18.93	0.0005856	18.93	0.0005856	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Chaetocerotales;Chaetocerotaceae
100.7	0.003115	100.7	0.003115	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
0.6601	2.042e-05	0.6601	2.042e-05	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Melosirales
0	0	1.147	3.549e-05	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Leptocylindrales
0	0	1.147	3.549e-05	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Leptocylindrales;Leptocylindraceae
0	0	1.147	3.549e-05	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Leptocylindrales;Leptocylindraceae;Leptocylindrus
1.147	3.549e-05	1.147	3.549e-05	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Leptocylindrales;Leptocylindraceae;Leptocylindrus;Leptocylindrus_danicus
0	0	1.289	3.986e-05	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Rhizosoleniales
1.289	3.986e-05	1.289	3.986e-05	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Rhizosoleniales;Rhizosoleniaceae
92.87	0.002872	114.6	0.003546	Eukaryota;Bacillariophyta;Bacillariophyceae
0	0	6.179	0.0001911	Eukaryota;Bacillariophyta;Bacillariophyceae;Eunotiales
0	0	6.179	0.0001911	Eukaryota;Bacillariophyta;Bacillariophyceae;Eunotiales;Eunotiaceae
6.179	0.0001911	6.179	0.0001911	Eukaryota;Bacillariophyta;Bacillariophyceae;Eunotiales;Eunotiaceae;Eunotia
0	0	11.25	0.000348	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales
11.25	0.000348	11.25	0.000348	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
1.304	4.034e-05	1.304	4.034e-05	Eukaryota;Bacillariophyta;Bacillariophyceae;Naviculales
2.009	6.214e-05	2.009	6.214e-05	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
0	0	0.03723	1.151e-06	Eukaryota;Bacillariophyta;Bacillariophyceae;Surirellales
0	0	0.03723	1.151e-06	Eukaryota;Bacillariophyta;Bacillariophyceae;Surirellales;Surirellaceae
0	0	0.03723	1.151e-06	Eukaryota;Bacillariophyta;Bacillariophyceae;Surirellales;Surirellaceae;Surirella
0.03723	1.151e-06	0.03723	1.151e-06	Eukaryota;Bacillariophyta;Bacillariophyceae;Surirellales;Surirellaceae;Surirella;Surirella_sp
0	0	0.9867	3.052e-05	Eukaryota;Bacillariophyta;Bacillariophyceae;Entomoneidaceae
0	0	0.9867	3.052e-05	Eukaryota;Bacillariophyta;Bacillariophyceae;Entomoneidaceae;Entomoneidaceae
0	0	0.9867	3.052e-05	Eukaryota;Bacillariophyta;Bacillariophyceae;Entomoneidaceae;Entomoneidaceae;Entomoneis
0.9867	3.052e-05	0.9867	3.052e-05	Eukaryota;Bacillariophyta;Bacillariophyceae;Entomoneidaceae;Entomoneidaceae;Entomoneis;Entomoneis_sp
0	0	42.57	0.001317	Eukaryota;Bacillariophyta;Fragilariophyceae
0	0	26.95	0.0008335	Eukaryota;Bacillariophyta;Fragilariophyceae;Licmophorales
0	0	26.95	0.0008335	Eukaryota;Bacillariophyta;Fragilariophyceae;Licmophorales;Ulnariaceae
0	0	26.95	0.0008335	Eukaryota;Bacillariophyta;Fragilariophyceae;Licmophorales;Ulnariaceae;Ulnaria
26.95	0.0008335	26.95	0.0008335	Eukaryota;Bacillariophyta;Fragilariophyceae;Licmophorales;Ulnariaceae;Ulnaria;Ulnaria_acus
0	0	7.726	0.0002389	Eukaryota;Bacillariophyta;Fragilariophyceae;Fragilariales
7.726	0.0002389	7.726	0.0002389	Eukaryota;Bacillariophyta;Fragilariophyceae;Fragilariales;Fragilariaceae
0	0	7.892	0.0002441	Eukaryota;Bacillariophyta;Fragilariophyceae;Thalassionemales
0	0	7.892	0.0002441	Eukaryota;Bacillariophyta;Fragilariophyceae;Thalassionemales;Thalassionemataceae
0	0	7.892	0.0002441	Eukaryota;Bacillariophyta;Fragilariophyceae;Thalassionemales;Thalassionemataceae;Thalassionema
7.892	0.0002441	7.892	0.0002441	Eukaryota;Bacillariophyta;Fragilariophyceae;Thalassionemales;Thalassionemataceae;Thalassionema;Thalassionema_nitzschioides
151.1	0.004672	213.1	0.006592	Eukaryota;Streptophyta
9.893	0.000306	11.02	0.0003409	Eukaryota;Streptophyta;Zygnemophyceae
0.6849	2.118e-05	0.6849	2.118e-05	Eukaryota;Streptophyta;Zygnemophyceae;Zygnematales
0.443	1.37e-05	0.443	1.37e-05	Eukaryota;Streptophyta;Zygnemophyceae;Desmidiales
0	0	17.87	0.0005526	Eukaryota;Streptophyta;Chlorokybophyceae
0	0	17.87	0.0005526	Eukaryota;Streptophyta;Chlorokybophyceae;Chlorokybales
0	0	17.87	0.0005526	Eukaryota;Streptophyta;Chlorokybophyceae;Chlorokybales;Chlorokybaceae
0	0	17.87	0.0005526	Eukaryota;Streptophyta;Chlorokybophyceae;Chlorokybales;Chlorokybaceae;Chlorokybus
17.87	0.0005526	17.87	0.0005526	Eukaryota;Streptophyta;Chlorokybophyceae;Chlorokybales;Chlorokybaceae;Chlorokybus;Chlorokybus_atmophyticus
0	0	12.11	0.0003747	Eukaryota;Streptophyta;Mesostigmatophyceae
0	0	12.11	0.0003747	Eukaryota;Streptophyta;Mesostigmatophyceae;Mesostigmatales
0	0	12.11	0.0003747	Eukaryota;Streptophyta;Mesostigmatophyceae;Mesostigmatales;Mesostigmataceae
0	0	12.11	0.0003747	Eukaryota;Streptophyta;Mesostigmatophyceae;Mesostigmatales;Mesostigmataceae;Mesostigma
12.11	0.0003747	12.11	0.0003747	Eukaryota;Streptophyta;Mesostigmatophyceae;Mesostigmatales;Mesostigmataceae;Mesostigma;Mesostigma_viride
3.258	0.0001008	3.258	0.0001008	Eukaryota;Streptophyta;Lycopodiopsida
0	0	0.0001021	3.157e-09	Eukaryota;Streptophyta;Lycopodiopsida;Isoetales
0	0	0.0001021	3.157e-09	Eukaryota;Streptophyta;Lycopodiopsida;Isoetales;Isoetaceae
0.0001021	3.157e-09	0.0001021	3.157e-09	Eukaryota;Streptophyta;Lycopodiopsida;Isoetales;Isoetaceae;Isoetes
0	0	0.0001905	5.891e-09	Eukaryota;Streptophyta;Lycopodiopsida;Lycopodiales
0.0001905	5.891e-09	0.0001905	5.891e-09	Eukaryota;Streptophyta;Lycopodiopsida;Lycopodiales;Lycopodiaceae
0	0	17.67	0.0005465	Eukaryota;Streptophyta;Magnoliopsida
0	0	17.67	0.0005465	Eukaryota;Streptophyta;Magnoliopsida;Celastrales
17.67	0.0005465	17.67	0.0005465	Eukaryota;Streptophyta;Magnoliopsida;Celastrales;Celastraceae
0	0	0.1041	3.22e-06	Eukaryota;Streptophyta;Charophyceae
0	0	0.1041	3.22e-06	Eukaryota;Streptophyta;Charophyceae;Charales
